AgentName, GameName, Level, Win, Score, Time
sampleRandom,avoidgeorge,0,0,1,161
sampleRandom,avoidgeorge,0,0,-1,31
sampleRandom,avoidgeorge,0,0,-1,45
sampleRandom,avoidgeorge,0,0,2,70
sampleRandom,avoidgeorge,0,0,-1,109
sampleRandom,avoidgeorge,0,0,1,128
sampleRandom,avoidgeorge,0,0,-1,102
sampleRandom,avoidgeorge,0,0,-1,97
sampleRandom,avoidgeorge,0,0,-1,100
sampleRandom,avoidgeorge,0,0,-1,93
sampleRandom,avoidgeorge,0,0,-1,39
sampleRandom,avoidgeorge,0,0,-1,106
sampleRandom,avoidgeorge,0,0,-1,83
sampleRandom,avoidgeorge,0,0,-1,92
sampleRandom,avoidgeorge,0,0,-1,69
sampleRandom,avoidgeorge,0,0,-1,91
sampleRandom,avoidgeorge,0,0,2,78
sampleRandom,avoidgeorge,0,0,-1,95
sampleRandom,avoidgeorge,0,0,-1,83
sampleRandom,avoidgeorge,0,0,-1,92
sampleRandom,avoidgeorge,0,0,-1,39
sampleRandom,avoidgeorge,0,0,-1,43
sampleRandom,avoidgeorge,0,0,-1,57
sampleRandom,avoidgeorge,0,0,0,176
sampleRandom,avoidgeorge,0,0,-1,122
sampleRandom,avoidgeorge,0,0,1,97
sampleRandom,avoidgeorge,0,0,-1,72
sampleRandom,avoidgeorge,0,0,-1,58
sampleRandom,avoidgeorge,0,0,-1,126
sampleRandom,avoidgeorge,0,0,-1,76
sampleRandom,avoidgeorge,0,0,-1,151
sampleRandom,avoidgeorge,0,0,-1,112
sampleRandom,avoidgeorge,0,0,4,71
sampleRandom,avoidgeorge,0,0,0,177
sampleRandom,avoidgeorge,0,0,-1,86
sampleRandom,avoidgeorge,0,0,-1,140
sampleRandom,avoidgeorge,0,0,-1,105
sampleRandom,avoidgeorge,0,0,-1,55
sampleRandom,avoidgeorge,0,0,0,147
sampleRandom,avoidgeorge,0,0,-1,115
sampleRandom,avoidgeorge,0,0,0,176
sampleRandom,avoidgeorge,0,0,-1,64
sampleRandom,avoidgeorge,0,0,0,124
sampleRandom,avoidgeorge,0,0,-1,56
sampleRandom,avoidgeorge,0,0,1,237
sampleRandom,avoidgeorge,0,0,-1,50
sampleRandom,avoidgeorge,0,0,1,91
sampleRandom,avoidgeorge,0,0,-1,64
sampleRandom,avoidgeorge,0,0,0,163
sampleRandom,avoidgeorge,0,0,-1,174
sampleRandom,avoidgeorge,0,0,-1,57
sampleRandom,avoidgeorge,0,0,7,309
sampleRandom,avoidgeorge,0,0,-1,60
sampleRandom,avoidgeorge,0,0,-1,97
sampleRandom,avoidgeorge,0,0,-1,66
sampleRandom,avoidgeorge,0,0,-1,79
sampleRandom,avoidgeorge,0,0,-1,98
sampleRandom,avoidgeorge,0,0,-1,86
sampleRandom,avoidgeorge,0,0,-1,119
sampleRandom,avoidgeorge,0,0,4,126
sampleRandom,avoidgeorge,0,0,-1,123
sampleRandom,avoidgeorge,0,0,-1,78
sampleRandom,avoidgeorge,0,0,-1,55
sampleRandom,avoidgeorge,0,0,-1,63
sampleRandom,avoidgeorge,0,0,-1,97
sampleRandom,avoidgeorge,0,0,-1,53
sampleRandom,avoidgeorge,0,0,-1,66
sampleRandom,avoidgeorge,0,0,0,106
sampleRandom,avoidgeorge,0,0,-1,54
sampleRandom,avoidgeorge,0,0,9,149
sampleRandom,avoidgeorge,0,0,-1,91
sampleRandom,avoidgeorge,0,0,-1,76
sampleRandom,avoidgeorge,0,0,2,160
sampleRandom,avoidgeorge,0,0,4,86
sampleRandom,avoidgeorge,0,0,0,220
sampleRandom,avoidgeorge,0,0,-1,104
sampleRandom,avoidgeorge,0,0,-1,34
sampleRandom,avoidgeorge,0,0,-1,130
sampleRandom,avoidgeorge,0,0,-1,49
sampleRandom,avoidgeorge,0,0,-1,130
sampleRandom,avoidgeorge,1,0,0,78
sampleRandom,avoidgeorge,1,0,-1,143
sampleRandom,avoidgeorge,1,0,-1,74
sampleRandom,avoidgeorge,1,0,0,58
sampleRandom,avoidgeorge,1,0,-1,104
sampleRandom,avoidgeorge,1,0,0,30
sampleRandom,avoidgeorge,1,0,0,135
sampleRandom,avoidgeorge,1,0,-1,67
sampleRandom,avoidgeorge,1,0,-1,83
sampleRandom,avoidgeorge,1,0,-1,66
sampleRandom,avoidgeorge,1,0,-1,63
sampleRandom,avoidgeorge,1,0,-1,48
sampleRandom,avoidgeorge,1,0,0,57
sampleRandom,avoidgeorge,1,0,-1,93
sampleRandom,avoidgeorge,1,0,4,146
sampleRandom,avoidgeorge,1,0,-1,36
sampleRandom,avoidgeorge,1,0,-1,102
sampleRandom,avoidgeorge,1,0,-1,82
sampleRandom,avoidgeorge,1,0,-1,77
sampleRandom,avoidgeorge,1,0,0,131
sampleRandom,avoidgeorge,1,0,6,62
sampleRandom,avoidgeorge,1,0,-1,42
sampleRandom,avoidgeorge,1,0,0,91
sampleRandom,avoidgeorge,1,0,-1,94
sampleRandom,avoidgeorge,1,0,-1,99
sampleRandom,avoidgeorge,1,0,-1,81
sampleRandom,avoidgeorge,1,0,2,123
sampleRandom,avoidgeorge,1,0,0,53
sampleRandom,avoidgeorge,1,0,-1,66
sampleRandom,avoidgeorge,1,0,-1,129
sampleRandom,avoidgeorge,1,0,6,79
sampleRandom,avoidgeorge,1,0,-1,57
sampleRandom,avoidgeorge,1,0,-1,55
sampleRandom,avoidgeorge,1,0,0,109
sampleRandom,avoidgeorge,1,0,-1,115
sampleRandom,avoidgeorge,1,0,-1,48
sampleRandom,avoidgeorge,1,0,-1,65
sampleRandom,avoidgeorge,1,0,-1,85
sampleRandom,avoidgeorge,1,0,-1,25
sampleRandom,avoidgeorge,1,0,0,131
sampleRandom,avoidgeorge,1,0,-1,166
sampleRandom,avoidgeorge,1,0,-1,92
sampleRandom,avoidgeorge,1,0,-1,46
sampleRandom,avoidgeorge,1,0,0,103
sampleRandom,avoidgeorge,1,0,-1,78
sampleRandom,avoidgeorge,1,0,-1,58
sampleRandom,avoidgeorge,1,0,-1,22
sampleRandom,avoidgeorge,1,0,-1,50
sampleRandom,avoidgeorge,1,0,-1,64
sampleRandom,avoidgeorge,1,0,-1,68
sampleRandom,avoidgeorge,1,0,-1,75
sampleRandom,avoidgeorge,1,0,-1,117
sampleRandom,avoidgeorge,1,0,0,134
sampleRandom,avoidgeorge,1,0,-1,110
sampleRandom,avoidgeorge,1,0,-1,87
sampleRandom,avoidgeorge,1,0,-1,121
sampleRandom,avoidgeorge,1,0,-1,128
sampleRandom,avoidgeorge,1,0,-1,69
sampleRandom,avoidgeorge,1,0,-1,51
sampleRandom,avoidgeorge,1,0,-1,49
sampleRandom,avoidgeorge,1,0,-1,132
sampleRandom,avoidgeorge,1,0,5,127
sampleRandom,avoidgeorge,1,0,-1,64
sampleRandom,avoidgeorge,1,0,-1,118
sampleRandom,avoidgeorge,1,0,-1,33
sampleRandom,avoidgeorge,1,0,-1,53
sampleRandom,avoidgeorge,1,0,-1,113
sampleRandom,avoidgeorge,1,0,-1,86
sampleRandom,avoidgeorge,1,0,-1,26
sampleRandom,avoidgeorge,1,0,6,132
sampleRandom,avoidgeorge,1,0,-1,67
sampleRandom,avoidgeorge,1,0,-1,76
sampleRandom,avoidgeorge,1,0,0,131
sampleRandom,avoidgeorge,1,0,-1,112
sampleRandom,avoidgeorge,1,0,-1,104
sampleRandom,avoidgeorge,1,0,0,62
sampleRandom,avoidgeorge,1,0,2,122
sampleRandom,avoidgeorge,1,0,-1,82
sampleRandom,avoidgeorge,1,0,-1,74
sampleRandom,avoidgeorge,1,0,0,103
sampleRandom,avoidgeorge,1,0,-1,116
sampleRandom,avoidgeorge,1,0,0,100
sampleRandom,avoidgeorge,1,0,-1,115
sampleRandom,avoidgeorge,1,0,-1,123
sampleRandom,avoidgeorge,1,0,-1,72
sampleRandom,avoidgeorge,1,0,-1,104
sampleRandom,avoidgeorge,1,0,-1,24
sampleRandom,avoidgeorge,1,0,-1,83
sampleRandom,avoidgeorge,1,0,0,122
sampleRandom,avoidgeorge,1,0,-1,77
sampleRandom,avoidgeorge,1,0,0,131
sampleRandom,avoidgeorge,1,0,-1,55
sampleRandom,avoidgeorge,1,0,-1,86
sampleRandom,avoidgeorge,1,0,-1,44
sampleRandom,avoidgeorge,1,0,-1,118
sampleRandom,avoidgeorge,1,0,-1,73
sampleRandom,avoidgeorge,1,0,-1,79
sampleRandom,avoidgeorge,1,0,-1,70
sampleRandom,avoidgeorge,1,0,-1,110
sampleRandom,avoidgeorge,1,0,-1,99
sampleRandom,avoidgeorge,2,0,-1,180
sampleRandom,avoidgeorge,2,0,-1,143
sampleRandom,avoidgeorge,2,0,-1,141
sampleRandom,avoidgeorge,2,0,-1,152
sampleRandom,avoidgeorge,2,0,-1,140
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,194
sampleRandom,avoidgeorge,2,0,-1,175
sampleRandom,avoidgeorge,2,0,-1,200
sampleRandom,avoidgeorge,2,0,-1,176
sampleRandom,avoidgeorge,2,0,-1,130
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,163
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,164
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,191
sampleRandom,avoidgeorge,2,0,-1,183
sampleRandom,avoidgeorge,2,0,-1,167
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,131
sampleRandom,avoidgeorge,2,0,-1,140
sampleRandom,avoidgeorge,2,0,-1,202
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,130
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,169
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,152
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,197
sampleRandom,avoidgeorge,2,0,2,193
sampleRandom,avoidgeorge,2,0,-1,193
sampleRandom,avoidgeorge,2,0,-1,202
sampleRandom,avoidgeorge,2,0,-1,175
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,160
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,180
sampleRandom,avoidgeorge,2,0,-1,146
sampleRandom,avoidgeorge,2,0,5,206
sampleRandom,avoidgeorge,2,0,-1,192
sampleRandom,avoidgeorge,2,0,0,206
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,223
sampleRandom,avoidgeorge,2,0,-1,153
sampleRandom,avoidgeorge,2,0,-1,91
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,137
sampleRandom,avoidgeorge,2,0,-1,187
sampleRandom,avoidgeorge,2,0,-1,134
sampleRandom,avoidgeorge,2,0,1,303
sampleRandom,avoidgeorge,2,0,-1,174
sampleRandom,avoidgeorge,2,0,0,127
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,200
sampleRandom,avoidgeorge,2,0,-1,133
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,134
sampleRandom,avoidgeorge,2,0,-1,197
sampleRandom,avoidgeorge,2,0,-1,175
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,189
sampleRandom,avoidgeorge,2,0,-1,165
sampleRandom,avoidgeorge,2,0,-1,133
sampleRandom,avoidgeorge,2,0,5,202
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,0,168
sampleRandom,avoidgeorge,2,0,-1,202
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,144
sampleRandom,avoidgeorge,2,0,-1,134
sampleRandom,avoidgeorge,2,0,-1,200
sampleRandom,avoidgeorge,2,0,-1,142
sampleRandom,avoidgeorge,2,0,-1,158
sampleRandom,avoidgeorge,2,0,-1,157
sampleRandom,avoidgeorge,2,0,-1,104
sampleRandom,avoidgeorge,2,0,-1,128
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,169
sampleRandom,avoidgeorge,2,0,-1,147
sampleRandom,avoidgeorge,2,0,-1,146
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,0,240
sampleRandom,avoidgeorge,2,0,-1,157
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,0,200
sampleRandom,avoidgeorge,2,0,-1,142
sampleRandom,avoidgeorge,2,0,-1,189
sampleRandom,avoidgeorge,2,0,-1,202
sampleRandom,avoidgeorge,3,0,-1,127
sampleRandom,avoidgeorge,3,0,0,90
sampleRandom,avoidgeorge,3,0,-1,162
sampleRandom,avoidgeorge,3,0,-1,160
sampleRandom,avoidgeorge,3,0,-1,152
sampleRandom,avoidgeorge,3,0,-1,101
sampleRandom,avoidgeorge,3,0,-1,140
sampleRandom,avoidgeorge,3,0,-1,132
sampleRandom,avoidgeorge,3,0,-1,73
sampleRandom,avoidgeorge,3,0,-1,103
sampleRandom,avoidgeorge,3,0,0,106
sampleRandom,avoidgeorge,3,0,10,162
sampleRandom,avoidgeorge,3,0,-1,169
sampleRandom,avoidgeorge,3,0,-1,89
sampleRandom,avoidgeorge,3,0,0,156
sampleRandom,avoidgeorge,3,0,-1,105
sampleRandom,avoidgeorge,3,0,0,169
sampleRandom,avoidgeorge,3,0,-1,89
sampleRandom,avoidgeorge,3,0,-1,122
sampleRandom,avoidgeorge,3,0,0,142
sampleRandom,avoidgeorge,3,0,-1,74
sampleRandom,avoidgeorge,3,0,1,325
sampleRandom,avoidgeorge,3,0,-1,144
sampleRandom,avoidgeorge,3,0,-1,89
sampleRandom,avoidgeorge,3,0,-1,60
sampleRandom,avoidgeorge,3,0,-1,113
sampleRandom,avoidgeorge,3,0,-1,153
sampleRandom,avoidgeorge,3,0,-1,104
sampleRandom,avoidgeorge,3,0,3,171
sampleRandom,avoidgeorge,3,0,-1,89
sampleRandom,avoidgeorge,3,0,-1,83
sampleRandom,avoidgeorge,3,0,0,161
sampleRandom,avoidgeorge,3,0,2,99
sampleRandom,avoidgeorge,3,0,-1,80
sampleRandom,avoidgeorge,3,0,0,163
sampleRandom,avoidgeorge,3,0,-1,134
sampleRandom,avoidgeorge,3,0,-1,150
sampleRandom,avoidgeorge,3,0,-1,79
sampleRandom,avoidgeorge,3,0,-1,125
sampleRandom,avoidgeorge,3,0,1,134
sampleRandom,avoidgeorge,3,0,-1,91
sampleRandom,avoidgeorge,3,0,0,143
sampleRandom,avoidgeorge,3,0,-1,135
sampleRandom,avoidgeorge,3,0,-1,161
sampleRandom,avoidgeorge,3,0,-1,59
sampleRandom,avoidgeorge,3,0,-1,89
sampleRandom,avoidgeorge,3,0,-1,136
sampleRandom,avoidgeorge,3,0,-1,58
sampleRandom,avoidgeorge,3,0,-1,112
sampleRandom,avoidgeorge,3,0,-1,101
sampleRandom,avoidgeorge,3,0,-1,23
sampleRandom,avoidgeorge,3,0,-1,82
sampleRandom,avoidgeorge,3,0,-1,72
sampleRandom,avoidgeorge,3,0,0,141
sampleRandom,avoidgeorge,3,0,-1,91
sampleRandom,avoidgeorge,3,0,-1,142
sampleRandom,avoidgeorge,3,0,0,156
sampleRandom,avoidgeorge,3,0,-1,129
sampleRandom,avoidgeorge,3,0,6,34
sampleRandom,avoidgeorge,3,0,-1,100
sampleRandom,avoidgeorge,3,0,-1,151
sampleRandom,avoidgeorge,3,0,-1,91
sampleRandom,avoidgeorge,3,0,-1,97
sampleRandom,avoidgeorge,3,0,-1,94
sampleRandom,avoidgeorge,3,0,-1,109
sampleRandom,avoidgeorge,3,0,-1,162
sampleRandom,avoidgeorge,3,0,-1,145
sampleRandom,avoidgeorge,3,0,-1,69
sampleRandom,avoidgeorge,3,0,0,90
sampleRandom,avoidgeorge,3,0,0,89
sampleRandom,avoidgeorge,3,0,-1,101
sampleRandom,avoidgeorge,3,0,0,135
sampleRandom,avoidgeorge,3,0,-1,134
sampleRandom,avoidgeorge,3,0,-1,70
sampleRandom,avoidgeorge,3,0,1,94
sampleRandom,avoidgeorge,3,0,-1,154
sampleRandom,avoidgeorge,3,0,-1,101
sampleRandom,avoidgeorge,3,0,-1,154
sampleRandom,avoidgeorge,3,0,6,163
sampleRandom,avoidgeorge,3,0,-1,162
sampleRandom,avoidgeorge,3,0,-1,150
sampleRandom,avoidgeorge,3,0,-1,93
sampleRandom,avoidgeorge,3,0,7,89
sampleRandom,avoidgeorge,3,0,-1,124
sampleRandom,avoidgeorge,3,0,0,109
sampleRandom,avoidgeorge,3,0,-1,106
sampleRandom,avoidgeorge,3,0,0,78
sampleRandom,avoidgeorge,3,0,0,141
sampleRandom,avoidgeorge,3,0,-1,103
sampleRandom,avoidgeorge,3,0,-1,82
sampleRandom,avoidgeorge,3,0,0,193
sampleRandom,avoidgeorge,3,0,-1,66
sampleRandom,avoidgeorge,3,0,-1,78
sampleRandom,avoidgeorge,3,0,-1,146
sampleRandom,avoidgeorge,3,0,-1,60
sampleRandom,avoidgeorge,3,0,-1,127
sampleRandom,avoidgeorge,3,0,0,170
sampleRandom,avoidgeorge,3,0,-1,90
sampleRandom,avoidgeorge,3,0,6,124
sampleRandom,avoidgeorge,3,0,-1,135
sampleRandom,avoidgeorge,4,0,-1,118
sampleRandom,avoidgeorge,4,0,-1,79
sampleRandom,avoidgeorge,4,0,1,255
sampleRandom,avoidgeorge,4,0,2,139
sampleRandom,avoidgeorge,4,0,-1,180
sampleRandom,avoidgeorge,4,0,0,166
sampleRandom,avoidgeorge,4,0,2,87
sampleRandom,avoidgeorge,4,0,-1,125
sampleRandom,avoidgeorge,4,0,-1,98
sampleRandom,avoidgeorge,4,0,0,198
sampleRandom,avoidgeorge,4,0,3,72
sampleRandom,avoidgeorge,4,0,-1,24
sampleRandom,avoidgeorge,4,0,0,184
sampleRandom,avoidgeorge,4,0,-1,80
sampleRandom,avoidgeorge,4,0,-1,103
sampleRandom,avoidgeorge,4,0,-1,64
sampleRandom,avoidgeorge,4,0,7,159
sampleRandom,avoidgeorge,4,0,2,152
sampleRandom,avoidgeorge,4,0,-1,62
sampleRandom,avoidgeorge,4,0,1,250
sampleRandom,avoidgeorge,4,0,-1,66
sampleRandom,avoidgeorge,4,0,-1,99
sampleRandom,avoidgeorge,4,0,-1,98
sampleRandom,avoidgeorge,4,0,0,149
sampleRandom,avoidgeorge,4,0,-1,64
sampleRandom,avoidgeorge,4,0,-1,109
sampleRandom,avoidgeorge,4,0,6,70
sampleRandom,avoidgeorge,4,0,-1,29
sampleRandom,avoidgeorge,4,0,-1,183
sampleRandom,avoidgeorge,4,0,0,142
sampleRandom,avoidgeorge,4,0,-1,80
sampleRandom,avoidgeorge,4,0,-1,32
sampleRandom,avoidgeorge,4,0,-1,205
sampleRandom,avoidgeorge,4,0,-1,26
sampleRandom,avoidgeorge,4,0,-1,62
sampleRandom,avoidgeorge,4,0,-1,75
sampleRandom,avoidgeorge,4,0,-1,43
sampleRandom,avoidgeorge,4,0,-1,128
sampleRandom,avoidgeorge,4,0,0,268
sampleRandom,avoidgeorge,4,0,-1,113
sampleRandom,avoidgeorge,4,0,-1,75
sampleRandom,avoidgeorge,4,0,-1,80
sampleRandom,avoidgeorge,4,0,-1,63
sampleRandom,avoidgeorge,4,0,5,244
sampleRandom,avoidgeorge,4,0,-1,70
sampleRandom,avoidgeorge,4,0,-1,58
sampleRandom,avoidgeorge,4,0,-1,83
sampleRandom,avoidgeorge,4,0,0,174
sampleRandom,avoidgeorge,4,0,-1,33
sampleRandom,avoidgeorge,4,0,-1,37
sampleRandom,avoidgeorge,4,0,-1,111
sampleRandom,avoidgeorge,4,0,0,33
sampleRandom,avoidgeorge,4,0,-1,148
sampleRandom,avoidgeorge,4,0,2,228
sampleRandom,avoidgeorge,4,0,-1,24
sampleRandom,avoidgeorge,4,0,2,181
sampleRandom,avoidgeorge,4,0,-1,73
sampleRandom,avoidgeorge,4,0,1,71
sampleRandom,avoidgeorge,4,0,-1,40
sampleRandom,avoidgeorge,4,0,-1,101
sampleRandom,avoidgeorge,4,0,-1,77
sampleRandom,avoidgeorge,4,0,-1,173
sampleRandom,avoidgeorge,4,0,0,189
sampleRandom,avoidgeorge,4,0,-1,41
sampleRandom,avoidgeorge,4,0,-1,45
sampleRandom,avoidgeorge,4,0,0,171
sampleRandom,avoidgeorge,4,0,-1,129
sampleRandom,avoidgeorge,4,0,-1,76
sampleRandom,avoidgeorge,4,0,-1,37
sampleRandom,avoidgeorge,4,0,-1,27
sampleRandom,avoidgeorge,4,0,5,157
sampleRandom,avoidgeorge,4,0,-1,32
sampleRandom,avoidgeorge,4,0,-1,126
sampleRandom,avoidgeorge,4,0,0,188
sampleRandom,avoidgeorge,4,0,-1,73
sampleRandom,avoidgeorge,4,0,1,33
sampleRandom,avoidgeorge,4,0,-1,27
sampleRandom,avoidgeorge,4,0,0,123
sampleRandom,avoidgeorge,4,0,-1,110
sampleRandom,avoidgeorge,4,0,-1,137
sampleRandom,avoidgeorge,4,0,-1,27
sampleRandom,avoidgeorge,4,0,-1,133
sampleRandom,avoidgeorge,4,0,-1,31
sampleRandom,avoidgeorge,4,0,-1,135
sampleRandom,avoidgeorge,4,0,-1,33
sampleRandom,avoidgeorge,4,0,0,188
sampleRandom,avoidgeorge,4,0,-1,28
sampleRandom,avoidgeorge,4,0,2,105
sampleRandom,avoidgeorge,4,0,0,173
sampleRandom,avoidgeorge,4,0,3,259
sampleRandom,avoidgeorge,4,0,-1,77
sampleRandom,avoidgeorge,4,0,0,168
sampleRandom,avoidgeorge,4,0,4,110
sampleRandom,avoidgeorge,4,0,-1,52
sampleRandom,avoidgeorge,4,0,-1,29
sampleRandom,avoidgeorge,4,0,0,106
sampleRandom,avoidgeorge,4,0,-1,171
sampleRandom,avoidgeorge,4,0,-1,67
sampleRandom,avoidgeorge,4,0,-1,111
sampleRandom,avoidgeorge,4,0,-1,71
sampleMCTS,avoidgeorge,0,0,0,154
sampleMCTS,avoidgeorge,0,0,4,270
sampleMCTS,avoidgeorge,0,0,0,174
sampleMCTS,avoidgeorge,0,0,0,174
sampleMCTS,avoidgeorge,0,0,3,200
sampleMCTS,avoidgeorge,0,0,4,321
sampleMCTS,avoidgeorge,0,0,4,321
sampleMCTS,avoidgeorge,0,0,0,176
sampleMCTS,avoidgeorge,0,0,5,300
sampleMCTS,avoidgeorge,0,0,0,176
sampleMCTS,avoidgeorge,0,0,39,253
sampleMCTS,avoidgeorge,0,0,9,423
sampleMCTS,avoidgeorge,0,0,6,333
sampleMCTS,avoidgeorge,0,0,9,528
sampleMCTS,avoidgeorge,0,0,0,174
sampleMCTS,avoidgeorge,0,0,6,389
sampleMCTS,avoidgeorge,0,0,1,197
sampleMCTS,avoidgeorge,0,0,6,322
sampleMCTS,avoidgeorge,0,0,4,334
sampleMCTS,avoidgeorge,0,0,2,260
sampleMCTS,avoidgeorge,0,0,0,176
sampleMCTS,avoidgeorge,0,0,5,335
sampleMCTS,avoidgeorge,0,0,5,396
sampleMCTS,avoidgeorge,0,0,11,523
sampleMCTS,avoidgeorge,0,0,8,405
sampleMCTS,avoidgeorge,0,0,5,318
sampleMCTS,avoidgeorge,0,0,4,266
sampleMCTS,avoidgeorge,0,0,4,334
sampleMCTS,avoidgeorge,0,0,5,322
sampleMCTS,avoidgeorge,0,0,6,392
sampleMCTS,avoidgeorge,0,0,4,313
sampleMCTS,avoidgeorge,0,0,7,428
sampleMCTS,avoidgeorge,0,0,5,317
sampleMCTS,avoidgeorge,0,0,4,309
sampleMCTS,avoidgeorge,0,0,0,176
sampleMCTS,avoidgeorge,0,0,15,728
sampleMCTS,avoidgeorge,0,0,11,399
sampleMCTS,avoidgeorge,0,0,1,197
sampleMCTS,avoidgeorge,0,0,1,200
sampleMCTS,avoidgeorge,0,0,0,174
sampleMCTS,avoidgeorge,0,0,1,139
sampleMCTS,avoidgeorge,0,0,5,342
sampleMCTS,avoidgeorge,0,0,8,527
sampleMCTS,avoidgeorge,0,0,0,176
sampleMCTS,avoidgeorge,0,0,1,210
sampleMCTS,avoidgeorge,0,0,2,272
sampleMCTS,avoidgeorge,0,0,0,176
sampleMCTS,avoidgeorge,0,0,5,323
sampleMCTS,avoidgeorge,0,0,15,757
sampleMCTS,avoidgeorge,0,0,5,356
sampleMCTS,avoidgeorge,0,0,4,272
sampleMCTS,avoidgeorge,0,0,0,174
sampleMCTS,avoidgeorge,0,0,6,329
sampleMCTS,avoidgeorge,0,0,0,172
sampleMCTS,avoidgeorge,0,0,6,325
sampleMCTS,avoidgeorge,0,0,6,360
sampleMCTS,avoidgeorge,0,0,9,445
sampleMCTS,avoidgeorge,0,0,8,329
sampleMCTS,avoidgeorge,0,0,0,172
sampleMCTS,avoidgeorge,0,0,3,352
sampleMCTS,avoidgeorge,0,0,5,326
sampleMCTS,avoidgeorge,0,0,1,189
sampleMCTS,avoidgeorge,0,0,5,315
sampleMCTS,avoidgeorge,0,0,0,144
sampleMCTS,avoidgeorge,0,0,6,436
sampleMCTS,avoidgeorge,0,0,2,224
sampleMCTS,avoidgeorge,0,0,4,380
sampleMCTS,avoidgeorge,0,0,4,362
sampleMCTS,avoidgeorge,0,0,1,200
sampleMCTS,avoidgeorge,0,0,8,403
sampleMCTS,avoidgeorge,0,0,5,388
sampleMCTS,avoidgeorge,0,0,3,340
sampleMCTS,avoidgeorge,0,0,5,329
sampleMCTS,avoidgeorge,0,0,1,200
sampleMCTS,avoidgeorge,0,0,4,353
sampleMCTS,avoidgeorge,0,0,6,384
sampleMCTS,avoidgeorge,0,0,0,154
sampleMCTS,avoidgeorge,0,0,1,199
sampleMCTS,avoidgeorge,0,0,0,174
sampleMCTS,avoidgeorge,0,0,3,377
sampleMCTS,avoidgeorge,0,0,8,412
sampleMCTS,avoidgeorge,0,0,1,197
sampleMCTS,avoidgeorge,0,0,5,307
sampleMCTS,avoidgeorge,0,0,0,174
sampleMCTS,avoidgeorge,0,0,5,339
sampleMCTS,avoidgeorge,0,0,12,203
sampleMCTS,avoidgeorge,0,0,8,439
sampleMCTS,avoidgeorge,0,0,5,375
sampleMCTS,avoidgeorge,0,0,5,316
sampleMCTS,avoidgeorge,0,0,5,391
sampleMCTS,avoidgeorge,0,0,5,368
sampleMCTS,avoidgeorge,0,0,4,275
sampleMCTS,avoidgeorge,0,0,4,255
sampleMCTS,avoidgeorge,0,0,5,334
sampleMCTS,avoidgeorge,0,0,0,176
sampleMCTS,avoidgeorge,0,0,6,321
sampleMCTS,avoidgeorge,0,0,5,338
sampleMCTS,avoidgeorge,0,0,22,533
sampleMCTS,avoidgeorge,0,0,4,288
sampleMCTS,avoidgeorge,0,0,8,448
sampleMCTS,avoidgeorge,1,0,11,140
sampleMCTS,avoidgeorge,1,0,0,131
sampleMCTS,avoidgeorge,1,0,4,244
sampleMCTS,avoidgeorge,1,0,5,277
sampleMCTS,avoidgeorge,1,0,0,131
sampleMCTS,avoidgeorge,1,0,7,137
sampleMCTS,avoidgeorge,1,0,4,438
sampleMCTS,avoidgeorge,1,0,0,131
